4.00E-02	-3.40E-02
3.25E-02	-3.69E-02
2.69E-02	-3.82E-02
2.17E-02	-3.92E-02
1.65E-02	-3.87E-02
1.10E-02	-3.82E-02
4.77E-03	-3.82E-02
-1.73E-03	-3.74E-02
-6.96E-03	-3.55E-02
-1.15E-02	-2.64E-02
-1.39E-02	-2.27E-02
-1.40E-02	-1.98E-02
-2.08E-02	-1.61E-02
-2.40E-02	-9.57E-03
-2.51E-02	-3.28E-03
-2.42E-02	5.64E-03
-2.49E-02	1.17E-02
-2.60E-02	1.77E-02
-2.65E-02	1.90E-02
-2.01E-02	2.24E-02
-1.44E-02	2.32E-02
-5.57E-03	2.32E-02
3.78E-03	2.30E-02
1.24E-02	2.19E-02
1.68E-02	2.19E-02
