3.77E-02	-3.19E-02
3.36E-02	-3.33E-02
2.94E-02	-3.38E-02
2.40E-02	-3.46E-02
1.97E-02	-3.30E-02
1.70E-02	-2.93E-02
1.21E-02	-2.85E-02
8.64E-03	-2.77E-02
5.93E-03	-2.36E-02
3.49E-03	-1.99E-02
-2.70E-06	-1.96E-02
-5.39E-03	-1.72E-02
-9.44E-03	-1.32E-02
-1.32E-02	-9.40E-03
-1.41E-02	-6.44E-03
-1.43E-02	-3.22E-03
-1.17E-02	2.15E-03
-9.29E-03	4.56E-03
-8.24E-03	7.52E-03
-3.70E-03	1.15E-02
5.72E-04	1.48E-02
5.66E-03	1.69E-02
9.13E-03	1.93E-02
1.26E-02	1.93E-02
