2.24E-02	-2.47E-02
1.80E-02	-2.35E-02
1.30E-02	-1.96E-02
8.71E-03	-1.74E-02
4.00E-03	-1.47E-02
5.71E-04	-1.18E-02
-1.86E-03	-9.50E-03
-3.57E-03	-6.75E-03
-5.00E-03	-4.40E-03
-5.86E-03	-2.50E-04
-6.14E-03	2.38E-03
-5.00E-03	4.35E-03
-3.43E-03	7.14E-03
-2.00E-03	8.55E-03
-1.43E-04	1.09E-02
1.43E-03	1.35E-02
3.86E-03	1.53E-02
6.43E-03	1.78E-02
1.01E-02	1.96E-02
1.39E-02	1.97E-02
1.61E-02	2.10E-02
